10014;1990;6;;andata;;una tantum;500.00;0;;;;;;;NULL;2025-02-24 16:30:40;2025-02-26 09:12:23;2025-02-26 09:12:23
10015;1990;6;;rientro;;una tantum;810.00;0;;;;;;;NULL;2025-02-24 16:30:40;2025-02-26 09:12:23;2025-02-26 09:12:23
10016;2005;1;;andata;;una tantum;3000.00;0;;;;;;;NULL;2025-02-24 19:23:44;2025-02-24 19:25:36;2025-02-24 19:25:36
10017;2005;1;;rientro;;una tantum;3000.00;0;;;;;;;NULL;2025-02-24 19:23:44;2025-02-24 19:25:36;2025-02-24 19:25:36
10018;2004;1;;andata;;una tantum;3000.00;0;;;;;;;NULL;2025-02-24 19:25:28;2025-02-24 19:25:42;2025-02-24 19:25:42
10019;2004;1;;rientro;;una tantum;3000.00;0;;;;;;;NULL;2025-02-24 19:25:28;2025-02-24 19:25:42;2025-02-24 19:25:42
10020;2005;1;;andata;;una tantum;3000.00;0;;;;;;;NULL;2025-02-24 19:25:36;2025-02-24 19:27:01;2025-02-24 19:27:01
10021;2005;1;;rientro;;una tantum;3000.00;0;;;;;;;NULL;2025-02-24 19:25:36;2025-02-24 19:27:01;2025-02-24 19:27:01
10022;2004;1;;andata;;una tantum;3000.00;0;;;;;;;NULL;2025-02-24 19:25:42;2025-02-24 19:27:06;2025-02-24 19:27:06
10023;2004;1;;rientro;;una tantum;3000.00;0;;;;;;;NULL;2025-02-24 19:25:42;2025-02-24 19:27:06;2025-02-24 19:27:06
10024;2005;1;;andata;;una tantum;3000.00;0;;;;;;;NULL;2025-02-24 19:27:01;2025-02-24 19:30:14;2025-02-24 19:30:14
10025;2005;1;;rientro;;una tantum;3000.00;0;;;;;;;NULL;2025-02-24 19:27:01;2025-02-24 19:30:14;2025-02-24 19:30:14
10026;2004;1;;andata;;una tantum;3000.00;0;;;;;;;NULL;2025-02-24 19:27:06;2025-02-24 19:28:47;2025-02-24 19:28:47
10027;2004;1;;rientro;;una tantum;3000.00;0;;;;;;;NULL;2025-02-24 19:27:06;2025-02-24 19:28:47;2025-02-24 19:28:47
10028;2004;1;;andata;;una tantum;3000.00;0;;;;;;;NULL;2025-02-24 19:28:47;2025-02-24 23:39:23;2025-02-24 23:39:23
10029;2004;1;;rientro;;una tantum;3000.00;0;;;;;;;NULL;2025-02-24 19:28:47;2025-02-24 23:39:23;2025-02-24 23:39:23
10030;2005;1;;andata;;una tantum;3000.00;0;;;;;;;NULL;2025-02-24 19:30:15;2025-02-27 14:16:04;2025-02-27 14:16:04
10031;2005;1;;rientro;;una tantum;3000.00;0;;;;;;;NULL;2025-02-24 19:30:15;2025-02-27 14:16:05;2025-02-27 14:16:05
10032;2004;1;;andata;;una tantum;3000.00;0;;;;;;;NULL;2025-02-24 23:39:23;2025-02-26 09:56:32;2025-02-26 09:56:32
10033;2004;1;;rientro;;una tantum;3000.00;0;;;;;;;NULL;2025-02-24 23:39:23;2025-02-26 09:56:32;2025-02-26 09:56:32
10034;1884;1;;andata;;una tantum;1000.00;0;;;;;;;NULL;2025-02-25 08:54:24;2025-02-25 08:58:58;2025-02-25 08:58:58
10035;1884;1;;rientro;;una tantum;1000.00;0;;;;;;;NULL;2025-02-25 08:54:24;2025-02-25 08:58:58;2025-02-25 08:58:58
10036;1884;1;;andata;;una tantum;1000.00;0;;;;;;;NULL;2025-02-25 08:58:58;2025-04-01 17:21:51;2025-04-01 17:21:51
10037;1884;1;;rientro;;una tantum;1000.00;0;;;;;;;NULL;2025-02-25 08:58:58;2025-04-01 17:21:51;2025-04-01 17:21:51
10038;2010;6;;andata;;una tantum;180.00;0;;;;;;;NULL;2025-02-25 11:55:41;2025-02-25 11:57:10;2025-02-25 11:57:10
10039;2010;6;;rientro;;una tantum;180.00;0;;;;;;;NULL;2025-02-25 11:55:41;2025-02-25 11:57:10;2025-02-25 11:57:10
10040;2010;6;;andata;;una tantum;180.00;0;;;;;;;NULL;2025-02-25 11:57:10;2025-02-27 07:52:27;2025-02-27 07:52:27
10041;2010;6;;rientro;;una tantum;180.00;0;;;;;;;NULL;2025-02-25 11:57:10;2025-02-27 07:52:27;2025-02-27 07:52:27
10042;1981;1;;andata;;una tantum;872.50;0;;;;;;;NULL;2025-02-25 12:07:36;2025-02-25 12:09:11;2025-02-25 12:09:11
10043;1981;1;;rientro;;una tantum;872.50;0;;;;;;;NULL;2025-02-25 12:07:36;2025-02-25 12:09:11;2025-02-25 12:09:11
10044;1981;1;;andata;;una tantum;872.50;0;;;;;;;NULL;2025-02-25 12:09:11;2025-02-26 08:48:19;2025-02-26 08:48:19
10045;1981;1;;rientro;;una tantum;872.50;0;;;;;;;NULL;2025-02-25 12:09:11;2025-02-26 08:48:19;2025-02-26 08:48:19
10046;2011;1;;andata;;una tantum;872.50;0;;;;;;;NULL;2025-02-25 12:14:02;2025-02-26 08:50:05;2025-02-26 08:50:05
10047;2011;1;;rientro;;una tantum;872.50;0;;;;;;;NULL;2025-02-25 12:14:02;2025-02-26 08:50:05;2025-02-26 08:50:05
10048;2012;6;;andata;;una tantum;520.00;0;;;;;;;NULL;2025-02-25 14:26:34;2025-02-25 14:27:19;2025-02-25 14:27:19
10049;2012;6;;rientro;;una tantum;520.00;0;;;;;;;NULL;2025-02-25 14:26:34;2025-02-25 14:27:19;2025-02-25 14:27:19
10050;2012;6;;andata;;una tantum;520.00;0;;;;;;;NULL;2025-02-25 14:27:19;2025-02-25 14:27:36;2025-02-25 14:27:36
10051;2012;6;;rientro;;una tantum;520.00;0;;;;;;;NULL;2025-02-25 14:27:19;2025-02-25 14:27:36;2025-02-25 14:27:36
10052;2012;6;;andata;;una tantum;520.00;0;;;;;;;NULL;2025-02-25 14:27:36;2025-02-25 14:27:36;NULL
10053;2012;6;;rientro;;una tantum;520.00;0;;;;;;;NULL;2025-02-25 14:27:36;2025-02-25 14:27:36;NULL
10054;1465;9;;non_specifico;;una tantum;3800.00;NULL;;;;;;;trasferimento da Torino a Malpensa e v.v.;2025-02-25 18:07:21;2025-02-25 18:10:12;2025-02-25 18:10:12
10055;1465;9;;non_specifico;;una tantum;3800.00;NULL;;;;;;;trasferimento da Torino a Malpensa e v.v.;2025-02-25 18:10:12;2025-02-25 18:13:58;2025-02-25 18:13:58
10056;1465;9;;non_specifico;;una tantum;3800.00;NULL;;;;;;;trasferimento da Torino a Malpensa e v.v.;2025-02-25 18:13:58;2025-02-25 18:14:22;2025-02-25 18:14:22
10057;1465;9;;non_specifico;;una tantum;3800.00;NULL;;;;;;;trasferimento da Torino a Malpensa e v.v.;2025-02-25 18:14:22;2025-02-25 18:15:57;2025-02-25 18:15:57
10058;1465;9;;non_specifico;;una tantum;3800.00;NULL;;;;;;;trasferimento da Torino a Malpensa e v.v.;2025-02-25 18:15:57;2025-02-25 18:18:37;2025-02-25 18:18:37
10059;1465;9;;non_specifico;;una tantum;3800.00;NULL;;;;;;;trasferimento da Torino a Malpensa e v.v.;2025-02-25 18:18:37;2025-02-25 18:18:37;NULL
10060;2013;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;2 bus per viaggio;2025-02-26 00:49:14;2025-02-26 01:07:37;2025-02-26 01:07:37
10061;2013;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;1bus per viaggio;2025-02-26 01:07:37;2025-02-26 01:07:58;2025-02-26 01:07:58
10062;2013;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;1bus per viaggio;2025-02-26 01:07:58;2025-02-26 01:15:01;2025-02-26 01:15:01
10063;2013;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;1bus per viaggio;2025-02-26 01:15:01;2025-02-26 01:16:39;2025-02-26 01:16:39
10064;2013;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;1bus per viaggio;2025-02-26 01:16:39;2025-02-26 01:21:27;2025-02-26 01:21:27
10065;2013;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;1bus per viaggio;2025-02-26 01:21:27;2025-02-26 01:22:15;2025-02-26 01:22:15
10066;2013;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;1bus per viaggio;2025-02-26 01:22:15;2025-02-26 01:22:15;NULL
10067;1981;1;;andata;;una tantum;872.50;0;;;;;;;NULL;2025-02-26 08:48:19;2025-02-26 08:57:56;2025-02-26 08:57:56
10068;1981;1;;rientro;;una tantum;872.50;0;;;;;;;NULL;2025-02-26 08:48:19;2025-02-26 08:57:56;2025-02-26 08:57:56
10069;2011;1;;andata;;una tantum;872.50;0;;;;;;;NULL;2025-02-26 08:50:05;2025-02-26 08:55:05;2025-02-26 08:55:05
10070;2011;1;;rientro;;una tantum;872.50;0;;;;;;;NULL;2025-02-26 08:50:05;2025-02-26 08:55:05;2025-02-26 08:55:05
10071;2011;1;;andata;;una tantum;872.50;0;;;;;;;NULL;2025-02-26 08:55:05;2025-05-12 14:08:00;2025-05-12 14:08:00
10072;2011;1;;rientro;;una tantum;872.50;0;;;;;;;NULL;2025-02-26 08:55:05;2025-05-12 14:08:00;2025-05-12 14:08:00
10073;1981;1;;andata;;una tantum;872.50;0;;;;;;;NULL;2025-02-26 08:57:56;2025-02-26 08:57:56;NULL
10074;1981;1;;rientro;;una tantum;872.50;0;;;;;;;NULL;2025-02-26 08:57:56;2025-02-26 08:57:56;NULL
10075;1990;6;;andata;;una tantum;500.00;0;;;;;;;NULL;2025-02-26 09:12:23;2025-02-26 09:13:23;2025-02-26 09:13:23
10076;1990;6;;rientro;;una tantum;810.00;0;;;;;;;NULL;2025-02-26 09:12:23;2025-02-26 09:13:23;2025-02-26 09:13:23
10077;1990;6;;andata;;una tantum;500.00;0;;;;;;;NULL;2025-02-26 09:13:23;2025-02-26 09:13:23;NULL
10078;1990;6;;rientro;;una tantum;810.00;0;;;;;;;NULL;2025-02-26 09:13:23;2025-02-26 09:13:23;NULL
10079;2004;1;;andata;;una tantum;3000.00;0;;;;;;;NULL;2025-02-26 09:56:32;2025-03-01 11:08:25;2025-03-01 11:08:25
10080;2004;1;;rientro;;una tantum;3000.00;0;;;;;;;NULL;2025-02-26 09:56:32;2025-03-01 11:08:25;2025-03-01 11:08:25
10081;1968;1;;non_specifico;;una tantum;4800.00;NULL;;;;;;;NULL;2025-02-26 11:53:25;2025-02-26 15:32:08;2025-02-26 15:32:08
10082;1968;1;;non_specifico;;una tantum;2800.00;NULL;;;;;;;NULL;2025-02-26 15:32:09;2025-02-26 15:40:28;2025-02-26 15:40:28
10083;1968;1;;non_specifico;;una tantum;2800.00;NULL;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a Mantova per la visita della città con rientro in hotel; il trasferimento dall'hotel al Parco di Sigurtà; il trasferimento dall'hotel a Verona per la visita della città con successivo trasporto alla stazione per il rientro a Roma.";2025-02-26 15:40:28;2025-02-26 15:43:12;2025-02-26 15:43:12
10084;1968;1;;non_specifico;;una tantum;2700.00;NULL;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-26 15:43:12;2025-02-26 15:46:48;2025-02-26 15:46:48
10085;1968;1;;non_specifico;;una tantum;2700.00;NULL;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-26 15:46:48;2025-02-26 15:54:39;2025-02-26 15:54:39
10086;1968;1;;non_specifico;;una tantum;2700.00;1;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-26 15:54:39;2025-02-26 15:57:25;2025-02-26 15:57:25
10087;1968;1;;non_specifico;;una tantum;2700.00;1;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-26 15:57:25;2025-02-26 16:04:44;2025-02-26 16:04:44
10088;2017;1;;non_specifico;;una tantum;2700.00;1;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-26 15:57:28;2025-02-26 16:07:53;2025-02-26 16:07:53
10089;1968;1;;non_specifico;;una tantum;2700.00;NULL;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-26 16:04:44;2025-02-26 16:08:15;2025-02-26 16:08:15
10090;2017;1;;non_specifico;;una tantum;2700.00;1;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-26 16:07:53;2025-02-26 16:16:53;2025-02-26 16:16:53
10091;1968;1;;non_specifico;;una tantum;2500.00;NULL;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-26 16:08:15;2025-02-26 23:46:15;2025-02-26 23:46:15
10092;2017;1;;non_specifico;;una tantum;2800.00;1;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-26 16:16:53;2025-02-26 16:17:17;2025-02-26 16:17:17
10093;2017;1;;non_specifico;;una tantum;2800.00;NULL;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-26 16:17:17;2025-02-26 23:14:10;2025-02-26 23:14:10
10094;2018;1;;andata;;una tantum;100.00;0;;;;;;;NULL;2025-02-26 16:41:38;2025-02-26 17:46:45;2025-02-26 17:46:45
10095;2018;1;;rientro;;una tantum;100.00;0;;;;;;;NULL;2025-02-26 16:41:38;2025-02-26 17:46:45;2025-02-26 17:46:45
10096;2018;1;;andata;;una tantum;100.00;0;;;;;;;NULL;2025-02-26 17:46:45;2025-02-26 17:48:33;2025-02-26 17:48:33
10097;2018;1;;rientro;;una tantum;100.00;0;;;;;;;NULL;2025-02-26 17:46:45;2025-02-26 17:48:33;2025-02-26 17:48:33
10098;2018;1;;andata;;una tantum;100.00;0;;;;;;;NULL;2025-02-26 17:48:33;2025-02-26 17:51:00;2025-02-26 17:51:00
10099;2018;1;;rientro;;una tantum;100.00;0;;;;;;;NULL;2025-02-26 17:48:33;2025-02-26 17:51:00;2025-02-26 17:51:00
10100;2018;1;;andata;;una tantum;100.00;0;;;;;;;NULL;2025-02-26 17:51:00;2025-02-26 17:54:49;2025-02-26 17:54:49
10101;2018;1;;rientro;;una tantum;100.00;0;;;;;;;NULL;2025-02-26 17:51:00;2025-02-26 17:54:49;2025-02-26 17:54:49
10102;2018;1;;andata;;una tantum;100.00;0;;;;;;;NULL;2025-02-26 17:54:49;2025-02-27 12:21:05;2025-02-27 12:21:05
10103;2018;1;;rientro;;una tantum;100.00;0;;;;;;;NULL;2025-02-26 17:54:49;2025-02-27 12:21:05;2025-02-27 12:21:05
10104;2017;1;;non_specifico;;una tantum;2800.00;NULL;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-26 23:14:10;2025-02-26 23:21:34;2025-02-26 23:21:34
10105;2017;1;;non_specifico;;una tantum;2800.00;NULL;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-26 23:21:34;2025-02-27 12:06:10;2025-02-27 12:06:10
10106;1968;1;;non_specifico;;una tantum;2500.00;NULL;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-26 23:46:15;2025-02-27 00:58:40;2025-02-27 00:58:40
10107;1968;1;;non_specifico;;una tantum;2500.00;NULL;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-27 00:58:40;2025-02-27 11:37:10;2025-02-27 11:37:10
10108;2010;6;;andata;;una tantum;180.00;0;;;;;;;NULL;2025-02-27 07:52:27;2025-02-27 07:52:27;NULL
10109;2010;6;;rientro;;una tantum;180.00;0;;;;;;;NULL;2025-02-27 07:52:27;2025-02-27 07:52:27;NULL
10110;1968;1;;non_specifico;;una tantum;2500.00;NULL;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-27 11:37:10;2025-02-27 11:42:21;2025-02-27 11:42:21
10111;1968;1;;non_specifico;;una tantum;2500.00;NULL;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-27 11:42:21;2025-02-27 11:49:02;2025-02-27 11:49:02
10112;1968;1;;non_specifico;;una tantum;2500.00;NULL;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-27 11:49:02;2025-02-27 14:02:38;2025-02-27 14:02:38
10113;2017;1;;non_specifico;;una tantum;2500.00;NULL;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-27 12:06:10;2025-02-27 14:14:46;2025-02-27 14:14:46
10114;2018;1;;andata;;una tantum;2350.00;0;;;;;;;NULL;2025-02-27 12:21:05;2025-02-27 12:21:47;2025-02-27 12:21:47
10115;2018;1;;rientro;;una tantum;2350.00;0;;;;;;;NULL;2025-02-27 12:21:05;2025-02-27 12:21:47;2025-02-27 12:21:47
10116;2018;1;;andata;;una tantum;2350.00;0;;;;;;;NULL;2025-02-27 12:21:47;2025-02-27 18:17:56;2025-02-27 18:17:56
10117;2018;1;;rientro;;una tantum;2350.00;0;;;;;;;NULL;2025-02-27 12:21:47;2025-02-27 18:17:56;2025-02-27 18:17:56
10118;1875;1;;andata;;una tantum;1750.00;0;;;;;;;NULL;2025-02-27 13:42:28;2025-02-27 13:42:29;2025-02-27 13:42:29
10119;1875;1;;rientro;;una tantum;1750.00;0;;;;;;;NULL;2025-02-27 13:42:28;2025-02-27 13:42:29;2025-02-27 13:42:29
10120;1875;1;;andata;;una tantum;1750.00;0;;;;;;;NULL;2025-02-27 13:42:29;2025-02-27 13:51:31;2025-02-27 13:51:31
10121;1875;1;;rientro;;una tantum;1750.00;0;;;;;;;NULL;2025-02-27 13:42:29;2025-02-27 13:51:31;2025-02-27 13:51:31
10122;1875;1;;andata;;una tantum;1750.00;0;;;;;;;NULL;2025-02-27 13:51:31;2025-03-18 06:39:56;2025-03-18 06:39:56
10123;1875;1;;rientro;;una tantum;1750.00;0;;;;;;;NULL;2025-02-27 13:51:31;2025-03-18 06:39:56;2025-03-18 06:39:56
10124;1968;1;;non_specifico;;una tantum;2500.00;NULL;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-27 14:02:38;2025-02-27 14:05:03;2025-02-27 14:05:03
10125;1968;1;;non_specifico;;una tantum;2500.00;NULL;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-27 14:05:03;2025-02-27 14:05:20;2025-02-27 14:05:20
10126;1968;1;;non_specifico;;una tantum;2500.00;NULL;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-27 14:05:20;2025-02-27 14:49:58;2025-02-27 14:49:58
10127;2017;1;;non_specifico;;una tantum;2800.00;NULL;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-27 14:14:46;2025-02-27 14:20:52;2025-02-27 14:20:52
10128;2017;1;;non_specifico;;una tantum;2800.00;NULL;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-27 14:20:52;2025-02-27 14:40:54;2025-02-27 14:40:54
10129;2017;1;;non_specifico;;una tantum;2800.00;NULL;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-27 14:40:54;2025-02-27 14:40:54;NULL
10130;1968;1;;non_specifico;;una tantum;2500.00;NULL;;;;;;;"Autobus a seguito durante le giornate.
È previsto lo spostamento dalla stazione di Verona a alla città per la visita con rientro in hotel e viceversa per i tre giorni di viaggio. Il servizio termina con il trasporto alla stazione per il rientro a Roma.";2025-02-27 14:49:58;2025-02-27 14:49:58;NULL
10131;2018;1;;andata;;una tantum;2350.00;0;;;;;;;NULL;2025-02-27 18:17:56;2025-02-27 18:17:56;NULL
10132;2018;1;;rientro;;una tantum;2350.00;0;;;;;;;NULL;2025-02-27 18:17:56;2025-02-27 18:17:56;NULL
10133;2020;1;;andata;;una tantum;2225.00;0;;;;;;;NULL;2025-02-28 02:53:00;2025-02-28 02:53:35;2025-02-28 02:53:35
10134;2020;1;;rientro;;una tantum;2225.00;0;;;;;;;NULL;2025-02-28 02:53:00;2025-02-28 02:53:35;2025-02-28 02:53:35
10135;2020;1;;andata;;una tantum;2225.00;0;;;;;;;NULL;2025-02-28 02:53:35;2025-03-05 00:54:19;2025-03-05 00:54:19
10136;2020;1;;rientro;;una tantum;2225.00;0;;;;;;;NULL;2025-02-28 02:53:35;2025-03-05 00:54:19;2025-03-05 00:54:19
10137;2021;6;;andata;;una tantum;800.00;0;;;;;;;NULL;2025-02-28 15:58:12;2025-02-28 15:59:20;2025-02-28 15:59:20
10138;2021;6;;rientro;;una tantum;800.00;0;;;;;;;NULL;2025-02-28 15:58:12;2025-02-28 15:59:20;2025-02-28 15:59:20
10139;2021;6;;andata;;una tantum;800.00;0;;;;;;;NULL;2025-02-28 15:59:20;2025-02-28 16:06:01;2025-02-28 16:06:01
10140;2021;6;;rientro;;una tantum;800.00;0;;;;;;;NULL;2025-02-28 15:59:20;2025-02-28 16:06:01;2025-02-28 16:06:01
10141;2021;6;;andata;;una tantum;800.00;0;;;;;;;NULL;2025-02-28 16:06:01;2025-02-28 16:54:40;2025-02-28 16:54:40
10142;2021;6;;rientro;;una tantum;800.00;0;;;;;;;NULL;2025-02-28 16:06:01;2025-02-28 16:54:40;2025-02-28 16:54:40
10143;2021;6;;andata;;una tantum;800.00;0;;;;;;;NULL;2025-02-28 16:54:40;2025-02-28 16:59:31;2025-02-28 16:59:31
10144;2021;6;;rientro;;una tantum;800.00;0;;;;;;;NULL;2025-02-28 16:54:40;2025-02-28 16:59:31;2025-02-28 16:59:31
10145;2021;6;;andata;;una tantum;400.00;0;;;;;;;NULL;2025-02-28 16:59:31;2025-02-28 16:59:31;NULL
10146;2021;6;;rientro;;una tantum;400.00;0;;;;;;;NULL;2025-02-28 16:59:31;2025-02-28 16:59:31;NULL
10147;2004;1;;andata;;una tantum;3000.00;0;;;;;;;NULL;2025-03-01 11:08:25;2025-03-01 11:08:53;2025-03-01 11:08:53
10148;2004;1;;rientro;;una tantum;3000.00;0;;;;;;;NULL;2025-03-01 11:08:25;2025-03-01 11:08:53;2025-03-01 11:08:53
10149;2004;1;;andata;;una tantum;3000.00;0;;;;;;;NULL;2025-03-01 11:08:53;2025-03-12 17:00:02;2025-03-12 17:00:02
10150;2004;1;;rientro;;una tantum;3000.00;0;;;;;;;NULL;2025-03-01 11:08:53;2025-03-12 17:00:02;2025-03-12 17:00:02
10151;1878;6;;andata;;una tantum;1350.00;0;;;;;;;NULL;2025-03-02 00:00:41;2025-03-02 00:00:41;NULL
10152;1878;6;;rientro;;una tantum;1350.00;0;;;;;;;NULL;2025-03-02 00:00:41;2025-03-02 00:00:41;NULL
10153;1878;24;;non_specifico;;una tantum;1000.00;NULL;;;;;;;Trasporto da Roma a Ostia del 20 marzo 2025.;2025-03-02 00:00:41;2025-03-02 00:00:41;NULL
10154;1950;1;;andata;;una tantum;1265.00;0;;;;;;;NULL;2025-03-02 07:30:31;2025-03-02 07:33:20;2025-03-02 07:33:20
10155;1950;1;;rientro;;una tantum;1265.00;0;;;;;;;NULL;2025-03-02 07:30:31;2025-03-02 07:33:20;2025-03-02 07:33:20
10156;1950;1;;andata;;una tantum;1375.00;0;;;;;;;NULL;2025-03-02 07:33:20;2025-03-02 07:35:23;2025-03-02 07:35:23
10157;1950;1;;rientro;;una tantum;1375.00;0;;;;;;;NULL;2025-03-02 07:33:20;2025-03-02 07:35:23;2025-03-02 07:35:23
10158;1950;1;;andata;;una tantum;1375.00;0;;;;;;;NULL;2025-03-02 07:35:23;2025-03-02 07:36:28;2025-03-02 07:36:28
10159;1950;1;;rientro;;una tantum;1375.00;0;;;;;;;NULL;2025-03-02 07:35:23;2025-03-02 07:36:28;2025-03-02 07:36:28
